time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.050000000000000488e-01,6.547067103951713374e-02,3.557528657478170597e-02,-1.171681547470440447e-02,8.186853364979788808e-04,-1.421982264775104032e-01,0.000000000000000000e+00
8.100000000000000533e-01,6.564664420054516780e-02,3.481474247303201208e-02,-1.171178887574241337e-02,1.190507214129912740e-03,-1.415151060858473586e-01,0.000000000000000000e+00
8.150000000000000577e-01,6.581882613064427012e-02,3.405879806631534334e-02,-1.170492476095153292e-02,1.553713989845849786e-03,-1.408243040286487335e-01,0.000000000000000000e+00
8.200000000000000622e-01,6.598723988482931013e-02,3.330747569385309609e-02,-1.169626587172339222e-02,1.908439165084005766e-03,-1.401261680011749722e-01,0.000000000000000000e+00
8.250000000000000666e-01,6.615190862570789754e-02,3.256079606267915649e-02,-1.168585428416685223e-02,2.254815344101561338e-03,-1.394210357418073365e-01,0.000000000000000000e+00
8.300000000000000711e-01,6.631285561545528784e-02,3.181877830169023424e-02,-1.167373141370267250e-02,2.592974190942412115e-03,-1.387092352995539235e-01,0.000000000000000000e+00
8.349999999999999645e-01,6.647010420805546382e-02,3.108144001407714754e-02,-1.165993801986635152e-02,2.923046389182710689e-03,-1.379910852945952227e-01,0.000000000000000000e+00
8.399999999999999689e-01,6.662367784180034391e-02,3.034879732818327250e-02,-1.164451421130552160e-02,3.245161604341825594e-03,-1.372668951720428798e-01,0.000000000000000000e+00
8.449999999999999734e-01,6.677360003203954009e-02,2.962086494683521462e-02,-1.162749945095885654e-02,3.559448448850195939e-03,-1.365369654490843077e-01,0.000000000000000000e+00
8.499999999999999778e-01,6.691989436417297710e-02,2.889765619518938969e-02,-1.160893256140397255e-02,3.866034449469295513e-03,-1.358015879556793981e-01,0.000000000000000000e+00
8.549999999999999822e-01,6.706258448687918428e-02,2.817918306713709797e-02,-1.158885173036229739e-02,4.165046017062548796e-03,-1.350610460689723458e-01,0.000000000000000000e+00
8.599999999999999867e-01,6.720169410557200185e-02,2.746545627030943029e-02,-1.156729451634942209e-02,4.456608418619540865e-03,-1.343156149415782874e-01,0.000000000000000000e+00
8.649999999999999911e-01,6.733724697607898491e-02,2.675648526972226882e-02,-1.154429785445989717e-02,4.740845751439265454e-03,-1.335655617238991344e-01,0.000000000000000000e+00
8.699999999999999956e-01,6.746926689853467718e-02,2.605227833010046248e-02,-1.151989806227589341e-02,5.017880919381436169e-03,-1.328111457806196438e-01,0.000000000000000000e+00
8.750000000000000000e-01,6.759777771148227365e-02,2.535284255691922992e-02,-1.149413084588962915e-02,5.287835611098072597e-03,-1.320526189015321372e-01,0.000000000000000000e+00
8.800000000000000044e-01,6.772280328617741318e-02,2.465818393619977067e-02,-1.146703130602986544e-02,5.550830280160663419e-03,-1.312902255068328916e-01,0.000000000000000000e+00
8.850000000000000089e-01,6.784436752108780055e-02,2.396830737309503176e-02,-1.143863394428319517e-02,5.806984127001172877e-03,-1.305242028470317006e-01,0.000000000000000000e+00
8.900000000000000133e-01,6.796249433658292649e-02,2.328321672930059802e-02,-1.140897266940125478e-02,6.056415082588073422e-03,-1.297547811976095533e-01,0.000000000000000000e+00
8.950000000000000178e-01,6.807720766980791816e-02,2.260291485932467911e-02,-1.137808080368538435e-02,6.299239793761349931e-03,-1.289821840485605442e-01,0.000000000000000000e+00
9.000000000000000222e-01,6.818853146973594126e-02,2.192740364565026051e-02,-1.134599108944060915e-02,6.535573610153164355e-03,-1.282066282889460784e-01,0.000000000000000000e+00
9.050000000000000266e-01,6.829648969239376921e-02,2.125668403282151078e-02,-1.131273569549121061e-02,6.765530572623453497e-03,-1.274283243865892423e-01,0.000000000000000000e+00
9.100000000000000311e-01,6.840110629625506533e-02,2.059075606048571538e-02,-1.127834622375046766e-02,6.989223403142298327e-03,-1.266474765630337673e-01,0.000000000000000000e+00
9.150000000000000355e-01,6.850240523779645152e-02,1.992961889542105985e-02,-1.124285371583751483e-02,7.206763496053335272e-03,-1.258642829638874638e-01,0.000000000000000000e+00
9.200000000000000400e-01,6.860041046721111757e-02,1.927327086257980479e-02,-1.120628865973454999e-02,7.418260910654863455e-03,-1.250789358246684191e-01,0.000000000000000000e+00
9.250000000000000444e-01,6.869514592427532207e-02,1.862170947517552411e-02,-1.116868099647798721e-02,7.623824365037601240e-03,-1.242916216322689366e-01,0.000000000000000000e+00
9.300000000000000488e-01,6.878663553436301092e-02,1.797493146384230786e-02,-1.113006012687738425e-02,7.823561231120256323e-03,-1.235025212821490997e-01,0.000000000000000000e+00
9.350000000000000533e-01,6.887490320460387672e-02,1.733293280489301910e-02,-1.109045491825632820e-02,8.017577530826238558e-03,-1.227118102313693171e-01,0.000000000000000000e+00
9.400000000000000577e-01,6.895997282018061225e-02,1.669570874770299335e-02,-1.104989371120970038e-02,8.205977933346913361e-03,-1.219196586475689570e-01,0.000000000000000000e+00
9.450000000000000622e-01,6.904186824076090356e-02,1.606325384124474356e-02,-1.100840432637200522e-02,8.388865753438815367e-03,-1.211262315539939072e-01,0.000000000000000000e+00
9.500000000000000666e-01,6.912061329706001289e-02,1.543556195979859692e-02,-1.096601407119175003e-02,8.566342950704177936e-03,-1.203316889706752546e-01,0.000000000000000000e+00
9.550000000000000711e-01,6.919623178752992709e-02,1.481262632786345401e-02,-1.092274974670705105e-02,8.738510129806014576e-03,-1.195361860518579233e-01,0.000000000000000000e+00
9.599999999999999645e-01,6.926874747517113018e-02,1.419443954429117256e-02,-1.087863765431794187e-02,8.905466541570837558e-03,-1.187398732197756102e-01,0.000000000000000000e+00
9.649999999999999689e-01,6.933818408446310033e-02,1.358099360566743935e-02,-1.083370360255102652e-02,9.067310084933810285e-03,-1.179428962948651793e-01,0.000000000000000000e+00
9.699999999999999734e-01,6.940456529840992317e-02,1.297227992896133643e-02,-1.078797291381240406e-02,9.224137309682876873e-03,-1.171453966225138033e-01,0.000000000000000000e+00
9.749999999999999778e-01,6.946791475569732977e-02,1.236828937346518692e-02,-1.074147043112496161e-02,9.376043419960029129e-03,-1.163475111964264869e-01,0.000000000000000000e+00
9.799999999999999822e-01,6.952825604795773162e-02,1.176901226204565137e-02,-1.069422052484634254e-02,9.523122278479484448e-03,-1.155493727787023223e-01,0.000000000000000000e+00
9.849999999999999867e-01,6.958561271713982477e-02,1.117443840172646467e-02,-1.064624709936412214e-02,9.665466411424064250e-03,-1.147511100167040166e-01,0.000000000000000000e+00
9.899999999999999911e-01,6.964000825297950170e-02,1.058455710362261014e-02,-1.059757359976488435e-02,9.803167013982561420e-03,-1.139528475568035576e-01,0.000000000000000000e+00
9.949999999999999956e-01,6.969146609056876829e-02,9.999357202245182791e-03,-1.054822301847407537e-02,9.936313956492321547e-03,-1.131547061550843003e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.974000960801977900e-02,9.418827074195638624e-03,-1.049821790186370937e-02,1.006499579115266094e-02,-1.123568027850796180e-01,0.000000000000000000e+00
1.005000000000000115e+00,6.978566212422074311e-02,8.842954656267601118e-03,-1.044758035682514900e-02,1.018929975927604890e-02,-1.115592507426231006e-01,0.000000000000000000e+00
1.010000000000000009e+00,6.982844689668092630e-02,8.271727462973881007e-03,-1.039633205730435342e-02,1.030931179904533493e-02,-1.107621597478866404e-01,0.000000000000000000e+00
1.015000000000000124e+00,6.986838711946195823e-02,7.705132603515853565e-03,-1.034449425079713054e-02,1.042511655374650514e-02,-1.099656360446785858e-01,0.000000000000000000e+00
1.020000000000000018e+00,6.990550592119251783e-02,7.143156798211865860e-03,-1.029208776480210891e-02,1.053679738044769297e-02,-1.091697824970732783e-01,0.000000000000000000e+00
1.024999999999999911e+00,6.993982636316391222e-02,6.585786394400856315e-03,-1.023913301322925025e-02,1.064443635909631883e-02,-1.083746986834415865e-01,0.000000000000000000e+00
1.030000000000000027e+00,6.997137143750384314e-02,6.033007381836919675e-03,-1.018565000276189236e-02,1.074811430200737529e-02,-1.075804809879499363e-01,0.000000000000000000e+00
1.034999999999999920e+00,7.000016406542600156e-02,5.484805407590089867e-03,-1.013165833917042090e-02,1.084791076371696868e-02,-1.067872226895933141e-01,0.000000000000000000e+00
1.040000000000000036e+00,7.002622709555283986e-02,4.941165790468184799e-03,-1.007717723357581981e-02,1.094390405117625677e-02,-1.059950140488274406e-01,0.000000000000000000e+00
1.044999999999999929e+00,7.004958330230938446e-02,4.402073534974132105e-03,-1.002222550866144028e-02,1.103617123426197874e-02,-1.052039423918617045e-01,0.000000000000000000e+00
1.050000000000000044e+00,7.007025538438561851e-02,3.867513344812772459e-03,-9.966821604831489420e-03,1.112478815658070504e-02,-1.044140921926751259e-01,0.000000000000000000e+00
1.054999999999999938e+00,7.008826596326538094e-02,3.337469635960749366e-03,-9.910983586314791802e-03,1.120982944654494960e-02,-1.036255451528136640e-01,0.000000000000000000e+00
1.060000000000000053e+00,7.010363758181951954e-02,2.811926549312692303e-03,-9.854729147212545545e-03,1.129136852870011795e-02,-1.028383802790275720e-01,0.000000000000000000e+00
1.064999999999999947e+00,7.011639270296121662e-02,2.290867962916523677e-03,-9.798075617488855027e-03,1.136947763528223590e-02,-1.020526739588055176e-01,0.000000000000000000e+00
1.070000000000000062e+00,7.012655370836151647e-02,1.774277503810355299e-03,-9.741039968902942200e-03,1.144422781798718446e-02,-1.012685000338602176e-01,0.000000000000000000e+00
1.074999999999999956e+00,7.013414289722305628e-02,1.262138559473072793e-03,-9.683638820882013026e-03,1.151568895993302852e-02,-1.004859298716190980e-01,0.000000000000000000e+00
1.080000000000000071e+00,7.013918248511012699e-02,7.544342889003607814e-04,-9.625888446333873485e-03,1.158392978779781458e-02,-9.970503243477354949e-02,0.000000000000000000e+00
1.084999999999999964e+00,7.014169460283317670e-02,2.511476333175858330e-04,-9.567804777398455571e-03,1.164901788411596903e-02,-9.892587434893627962e-02,0.000000000000000000e+00
1.090000000000000080e+00,7.014170129538602194e-02,-2.477386734593836973e-04,-9.509403411137488243e-03,1.171101969971716922e-02,-9.814851996845727622e-02,0.000000000000000000e+00
1.094999999999999973e+00,7.013922452093397653e-02,-7.422420950046567560e-04,-9.450699615161661099e-03,1.177000056629227964e-02,-9.737303144044723302e-02,0.000000000000000000e+00
1.100000000000000089e+00,7.013428614985126042e-02,-1.232380282593648502e-03,-9.391708333194661446e-03,1.182602470907162355e-02,-9.659946876705541308e-02,0.000000000000000000e+00
1.104999999999999982e+00,7.012690796380603719e-02,-1.718171065835113077e-03,-9.332444190573576520e-03,1.187915525960153360e-02,-9.582788986604694192e-02,0.000000000000000000e+00
1.110000000000000098e+00,7.011711165489152575e-02,-2.199632443614029167e-03,-9.272921499685195940e-03,1.192945426860574608e-02,-9.505835062972697869e-02,0.000000000000000000e+00
1.114999999999999991e+00,7.010491882480164583e-02,-2.676782575335775495e-03,-9.213154265337813661e-03,1.197698271891883305e-02,-9.429090498225246864e-02,0.000000000000000000e+00
1.120000000000000107e+00,7.009035098404965691e-02,-3.149639772462307745e-03,-9.153156190068213738e-03,1.202180053847946156e-02,-9.352560493537624697e-02,0.000000000000000000e+00
1.125000000000000000e+00,7.007342955122849992e-02,-3.618222490331324519e-03,-9.092940679383565775e-03,1.206396661337182791e-02,-9.276250064266446105e-02,0.000000000000000000e+00
1.130000000000000115e+00,7.005417585231123179e-02,-4.082549320249675290e-03,-9.032520846938013256e-03,1.210353880090417160e-02,-9.200164045222751497e-02,0.000000000000000000e+00
1.135000000000000009e+00,7.003261111999045663e-02,-4.542638981852510638e-03,-8.971909519643800346e-03,1.214057394271381846e-02,-9.124307095800403278e-02,0.000000000000000000e+00
1.140000000000000124e+00,7.000875649305518533e-02,-4.998510315719933116e-03,-8.911119242716827871e-03,1.217512787788867928e-02,-9.048683704963672580e-02,0.000000000000000000e+00
1.145000000000000018e+00,6.998263301580411044e-02,-5.450182276243146010e-03,-8.850162284656579517e-03,1.220725545609567010e-02,-8.973298196097710677e-02,0.000000000000000000e+00
1.150000000000000133e+00,6.995426163749382531e-02,-5.897673924732326281e-03,-8.789050642160407822e-03,1.223701055070693447e-02,-8.898154731725584077e-02,0.000000000000000000e+00
1.155000000000000027e+00,6.992366321182098832e-02,-6.341004422758694282e-03,-8.727796044972212924e-03,1.226444607191527585e-02,-8.823257318095403812e-02,0.000000000000000000e+00
1.159999999999999920e+00,6.989085849643722481e-02,-6.780193025723452345e-03,-8.666409960665592133e-03,1.228961397983057910e-02,-8.748609809641072488e-02,0.000000000000000000e+00
1.165000000000000036e+00,6.985586815249553161e-02,-7.215259076646494615e-03,-8.604903599361564404e-03,1.231256529754946351e-02,-8.674215913319906213e-02,0.000000000000000000e+00
1.169999999999999929e+00,6.981871274422730977e-02,-7.646222000168003893e-03,-8.543287918381031049e-03,1.233335012419081375e-02,-8.600079192830588359e-02,0.000000000000000000e+00
1.175000000000000044e+00,6.977941273854883220e-02,-8.073101296756240303e-03,-8.481573626832165230e-03,1.235201764789020315e-02,-8.526203072714491626e-02,0.000000000000000000e+00
1.179999999999999938e+00,6.973798850469613286e-02,-8.495916537115035666e-03,-8.419771190132934943e-03,1.236861615874662416e-02,-8.452590842343613020e-02,0.000000000000000000e+00
1.185000000000000053e+00,6.969446031388742968e-02,-8.914687356784705211e-03,-8.357890834469033567e-03,1.238319306171529847e-02,-8.379245659798080503e-02,0.000000000000000000e+00
1.189999999999999947e+00,6.964884833901203998e-02,-9.329433450930256500e-03,-8.295942551187488606e-03,1.239579488944067553e-02,-8.306170555636244179e-02,0.000000000000000000e+00
1.195000000000000062e+00,6.960117265434492828e-02,-9.740174569310975847e-03,-8.233936101126267809e-03,1.240646731502406154e-02,-8.233368436560227488e-02,0.000000000000000000e+00
1.199999999999999956e+00,6.955145323528591494e-02,-1.014693051142564854e-02,-8.171881018880222669e-03,1.241525516472067638e-02,-8.160842088979720910e-02,0.000000000000000000e+00
1.205000000000000071e+00,6.949970995812276842e-02,-1.054972112182781668e-02,-8.109786617003733600e-03,1.242220243056119111e-02,-8.088594182476814554e-02,0.000000000000000000e+00
1.209999999999999964e+00,6.944596259981729303e-02,-1.094856628560568826e-02,-8.047661990150441896e-03,1.242735228289314035e-02,-8.016627273174452284e-02,0.000000000000000000e+00
1.215000000000000080e+00,6.939023083781366286e-02,-1.134348592402142746e-02,-7.985516019150488282e-03,1.243074708283786224e-02,-7.944943807011198289e-02,0.000000000000000000e+00
1.219999999999999973e+00,6.933253424986808577e-02,-1.173449999030475033e-02,-7.923357375025688251e-03,1.243242839465891376e-02,-7.873546122924769686e-02,0.000000000000000000e+00
1.225000000000000089e+00,6.927289231389917312e-02,-1.212162846559587323e-02,-7.861194522943088306e-03,1.243243699803813808e-02,-7.802436455946873406e-02,0.000000000000000000e+00
1.229999999999999982e+00,6.921132440785825179e-02,-1.250489135503304178e-02,-7.799035726107381855e-03,1.243081290025586233e-02,-7.731616940211652467e-02,0.000000000000000000e+00
1.235000000000000098e+00,6.914784980961884153e-02,-1.288430868397998259e-02,-7.736889049592676586e-03,1.242759534827189358e-02,-7.661089611880168848e-02,0.000000000000000000e+00
1.239999999999999991e+00,6.908248769688470070e-02,-1.325990049438877799e-02,-7.674762364114104223e-03,1.242282284070424236e-02,-7.590856411983162855e-02,0.000000000000000000e+00
1.245000000000000107e+00,6.901525714711567727e-02,-1.363168684129379207e-02,-7.612663349739801771e-03,1.241653313970273072e-02,-7.520919189184305242e-02,0.000000000000000000e+00
1.250000000000000000e+00,6.894617713747079601e-02,-1.399968778943241898e-02,-7.550599499543793336e-03,1.240876328271483219e-02,-7.451279702466105659e-02,0.000000000000000000e+00
1.255000000000000115e+00,6.887526654476795740e-02,-1.436392340998853857e-02,-7.488578123200314608e-03,1.239954959414130663e-02,-7.381939623740568779e-02,0.000000000000000000e+00
1.260000000000000009e+00,6.880254414545959596e-02,-1.472441377745470695e-02,-7.426606350520142084e-03,1.238892769687940064e-02,-7.312900540386674253e-02,0.000000000000000000e+00
1.265000000000000124e+00,6.872802861562372911e-02,-1.508117896660920651e-02,-7.364691134929491657e-03,1.237693252375153541e-02,-7.244163957716646951e-02,0.000000000000000000e+00
