time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.050000000000000488e-01,1.642093279854458798e-01,8.930334177801121931e-02,-2.940375069328903315e-02,2.047021794360180495e-03,-3.569732452501029885e-01,0.000000000000000000e+00
8.100000000000000533e-01,1.646510668551717793e-01,8.739412325358762723e-02,-2.939117333343171240e-02,2.980295158393220841e-03,-3.552603656426567280e-01,0.000000000000000000e+00
8.150000000000000577e-01,1.650832884404103418e-01,8.549643782610383269e-02,-2.937398373183005423e-02,3.891974277023346838e-03,-3.535280559582323345e-01,0.000000000000000000e+00
8.200000000000000622e-01,1.655060505507509050e-01,8.361034244105150504e-02,-2.935228902469982568e-02,4.782392792329245509e-03,-3.517771912611356577e-01,0.000000000000000000e+00
8.250000000000000666e-01,1.659194112701807555e-01,8.173588993496473665e-02,-2.932619468557778539e-02,5.651882115430001061e-03,-3.500086217326288107e-01,0.000000000000000000e+00
8.300000000000000711e-01,1.663234289368794583e-01,7.987312917035442605e-02,-2.929580453674660717e-02,6.500771319605282150e-03,-3.482231733343343349e-01,0.000000000000000000e+00
8.349999999999999645e-01,1.667181621236775990e-01,7.802210516662722029e-02,-2.926122076117684823e-02,7.329387040311554150e-03,-3.464216484543496954e-01,0.000000000000000000e+00
8.399999999999999689e-01,1.671036696191604554e-01,7.618285922710450742e-02,-2.922254391495219400e-02,8.138053381812853163e-03,-3.446048265365202479e-01,0.000000000000000000e+00
8.449999999999999734e-01,1.674800104093972231e-01,7.435542906225336979e-02,-2.917987294014556809e-02,8.927091830154578606e-03,-3.427734646933059959e-01,0.000000000000000000e+00
8.499999999999999778e-01,1.678472436602771178e-01,7.253984890923843853e-02,-2.913330517811507647e-02,9.696821172218329440e-03,-3.409282983026724057e-01,0.000000000000000000e+00
8.549999999999999822e-01,1.682054287004342286e-01,7.073614964790048143e-02,-2.908293638318999036e-02,1.044755742060510251e-02,-3.390700415894168374e-01,0.000000000000000000e+00
8.599999999999999867e-01,1.685546250047436634e-01,6.894435891326435029e-02,-2.902886073671825939e-02,1.117961374410313298e-02,-3.371993881913341040e-01,0.000000000000000000e+00
8.649999999999999911e-01,1.688948921783716695e-01,6.716450120467626350e-02,-2.897117086144820886e-02,1.189330040350529243e-02,-3.353170117106164527e-01,0.000000000000000000e+00
8.699999999999999956e-01,1.692262899413632671e-01,6.539659799166737397e-02,-2.890995783621826132e-02,1.258892469254940978e-02,-3.334235662508683307e-01,0.000000000000000000e+00
8.750000000000000000e-01,1.695488781137511058e-01,6.364066781663789418e-02,-2.884531121092959172e-02,1.326679088376289499e-02,-3.315196869401082491e-01,0.000000000000000000e+00
8.800000000000000044e-01,1.698627166011701661e-01,6.189672639445330249e-02,-2.877731902177775927e-02,1.392720017900095884e-02,-3.296059904401218432e-01,0.000000000000000000e+00
8.850000000000000089e-01,1.701678653809627906e-01,6.016478670904173987e-02,-2.870606780672031386e-02,1.457045066447524087e-02,-3.276830754425163472e-01,0.000000000000000000e+00
8.900000000000000133e-01,1.704643844887593351e-01,5.844485910707891696e-02,-2.863164262115846029e-02,1.519683727007700713e-02,-3.257515231518219867e-01,0.000000000000000000e+00
8.950000000000000178e-01,1.707523340055203398e-01,5.673695138884461697e-02,-2.855412705381176613e-02,1.580665173280613317e-02,-3.238118977559741873e-01,0.000000000000000000e+00
9.000000000000000222e-01,1.710317740450257862e-01,5.504106889633240962e-02,-2.847360324276582491e-02,1.640018256412393086e-02,-3.218647468845011184e-01,0.000000000000000000e+00
9.050000000000000266e-01,1.713027647417985078e-01,5.335721459869187389e-02,-2.839015189167372680e-02,1.697771502105451663e-02,-3.199106020547358153e-01,0.000000000000000000e+00
9.100000000000000311e-01,1.715653662394481249e-01,5.168538917508042757e-02,-2.830385228609300433e-02,1.753953108086576257e-02,-3.179499791063586933e-01,0.000000000000000000e+00
9.150000000000000355e-01,1.718196386794229036e-01,5.002559109499962742e-02,-2.821478230994054967e-02,1.808590941916705941e-02,-3.159833786245737075e-01,0.000000000000000000e+00
9.200000000000000400e-01,1.720656421901572419e-01,4.837781669618873570e-02,-2.812301846204884673e-02,1.861712539126710031e-02,-3.140112863522090958e-01,0.000000000000000000e+00
9.250000000000000444e-01,1.723034368766027113e-01,4.674206026014623289e-02,-2.802863587280757240e-02,1.913345101664066031e-02,-3.120341735910278080e-01,0.000000000000000000e+00
9.300000000000000488e-01,1.725330828101307168e-01,4.511831408534803384e-02,-2.793170832087539524e-02,1.963515496635888716e-02,-3.100524975925279536e-01,0.000000000000000000e+00
9.350000000000000533e-01,1.727546400187958686e-01,4.350656855822912505e-02,-2.783230824994750024e-02,2.012250255334303156e-02,-3.080667019384980554e-01,0.000000000000000000e+00
9.400000000000000577e-01,1.729681684779486028e-01,4.190681222199355710e-02,-2.773050678556508719e-02,2.059575572530673165e-02,-3.060772169115975605e-01,0.000000000000000000e+00
9.450000000000000622e-01,1.731737281011866969e-01,4.031903184331581125e-02,-2.762637375195369296e-02,2.105517306025700419e-02,-3.040844598562125745e-01,0.000000000000000000e+00
9.500000000000000666e-01,1.733713787316351063e-01,3.874321247699481774e-02,-2.751997768887786550e-02,2.150100976442893136e-02,-3.020888355298407268e-01,0.000000000000000000e+00
9.550000000000000711e-01,1.735611801335440463e-01,3.717933752862018909e-02,-2.741138586850036182e-02,2.193351767253372969e-02,-3.000907364452479187e-01,0.000000000000000000e+00
9.599999999999999645e-01,1.737431919841955774e-01,3.562738881530844864e-02,-2.730066431223452869e-02,2.235294525020443610e-02,-2.980905432036315972e-01,0.000000000000000000e+00
9.649999999999999689e-01,1.739174738661091735e-01,3.408734662456560510e-02,-2.718787780757922143e-02,2.275953759852777925e-02,-2.960886248190255365e-01,0.000000000000000000e+00
9.699999999999999734e-01,1.740840852595370303e-01,3.255918977133055725e-02,-2.707308992492605398e-02,2.315353646055508946e-02,-2.940853390341676699e-01,0.000000000000000000e+00
9.749999999999999778e-01,1.742430855352401220e-01,3.104289565325256059e-02,-2.695636303432937669e-02,2.353518022968912812e-02,-2.920810326280516289e-01,0.000000000000000000e+00
9.799999999999999822e-01,1.743945339475364009e-01,2.953844030425425288e-02,-2.683775832222982244e-02,2.390470395984771457e-02,-2.900760417153758208e-01,0.000000000000000000e+00
9.849999999999999867e-01,1.745384896276125641e-01,2.804579844643041719e-02,-2.671733580812281003e-02,2.426233937730877879e-02,-2.880706920380977643e-01,0.000000000000000000e+00
9.899999999999999911e-01,1.746750115770913103e-01,2.656494354033119010e-02,-2.659515436116378917e-02,2.460831489414519804e-02,-2.860652992492958013e-01,0.000000000000000000e+00
9.949999999999999956e-01,1.748041586618460097e-01,2.509584783367706240e-02,-2.647127171670253867e-02,2.494285562316131410e-02,-2.840601691895372483e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.749259896060552100e-01,2.363848240855167745e-02,-2.634574449273920441e-02,2.526618339424643520e-02,-2.820555981559442760e-01,0.000000000000000000e+00
1.005000000000000115e+00,1.750405629864893176e-01,2.219281722711712729e-02,-2.621862820629517615e-02,2.557851677206397778e-02,-2.800518731641449266e-01,0.000000000000000000e+00
1.010000000000000009e+00,1.751479372270223211e-01,2.075882117589519793e-02,-2.608997728969237456e-02,2.588007107499804352e-02,-2.780492722032944508e-01,0.000000000000000000e+00
1.015000000000000124e+00,1.752481705933613132e-01,1.933646210865676285e-02,-2.595984510673479684e-02,2.617105839528241149e-02,-2.760480644843406051e-01,0.000000000000000000e+00
1.020000000000000018e+00,1.753413211879871758e-01,1.792570688796035414e-02,-2.582828396878661045e-02,2.645168762023980200e-02,-2.740485106817117655e-01,0.000000000000000000e+00
1.024999999999999911e+00,1.754274469452996588e-01,1.652652142537978236e-02,-2.569534515074144501e-02,2.672216445456219655e-02,-2.720508631685937817e-01,0.000000000000000000e+00
1.030000000000000027e+00,1.755066056269602992e-01,1.513887072045949633e-02,-2.556107890687778217e-02,2.698269144356580176e-02,-2.700553662459598270e-01,0.000000000000000000e+00
1.034999999999999920e+00,1.755788548174271324e-01,1.376271889843535927e-02,-2.542553448659579801e-02,2.723346799735686455e-02,-2.680622563655174484e-01,0.000000000000000000e+00
1.040000000000000036e+00,1.756442519196749485e-01,1.239802924675738154e-02,-2.528876015003121702e-02,2.747469041584718955e-02,-2.660717623467262483e-01,0.000000000000000000e+00
1.044999999999999929e+00,1.757028541510952113e-01,1.104476425044995276e-02,-2.515080318354207672e-02,2.770655191456068006e-02,-2.640841055880405186e-01,0.000000000000000000e+00
1.050000000000000044e+00,1.757547185395699763e-01,9.702885626344094280e-03,-2.501170991506461785e-02,2.792924265117463500e-02,-2.620995002725244327e-01,0.000000000000000000e+00
1.054999999999999938e+00,1.757999019197142854e-01,8.372354356215269341e-03,-2.487152572933472999e-02,2.814294975274187621e-02,-2.601181535679859547e-01,0.000000000000000000e+00
1.060000000000000053e+00,1.758384609292813761e-01,7.053130718859349987e-03,-2.473029508297169832e-02,2.834785734354201489e-02,-2.581402658217710755e-01,0.000000000000000000e+00
1.064999999999999947e+00,1.758704520057259857e-01,5.745174321138402790e-03,-2.458806151942122264e-02,2.854414657351230997e-02,-2.561660307503536016e-01,0.000000000000000000e+00
1.070000000000000062e+00,1.758959313829200621e-01,4.448444128027055286e-03,-2.444486768375494015e-02,2.873199564721072227e-02,-2.541956356238594950e-01,0.000000000000000000e+00
1.074999999999999956e+00,1.759149550880165225e-01,3.162898491689335873e-03,-2.430075533732388438e-02,2.891157985326570437e-02,-2.522292614456509430e-01,0.000000000000000000e+00
1.080000000000000071e+00,1.759275789384558697e-01,1.888495179615025344e-03,-2.415576537226357332e-02,2.908307159426927815e-02,-2.502670831271028296e-01,0.000000000000000000e+00
1.084999999999999964e+00,1.759338585391112542e-01,6.251914018437284160e-04,-2.400993782584862762e-02,2.924664041707178419e-02,-2.483092696576936487e-01,0.000000000000000000e+00
1.090000000000000080e+00,1.759338492795674835e-01,-6.270561626959274444e-04,-2.386331189469496211e-02,2.940245304343852215e-02,-2.463559842705309311e-01,0.000000000000000000e+00
1.094999999999999973e+00,1.759276063315295124e-01,-1.868291340705338296e-03,-2.371592594880790258e-02,2.955067340103020510e-02,-2.444073846034326980e-01,0.000000000000000000e+00
1.100000000000000089e+00,1.759151846463561653e-01,-3.098558439867359939e-03,-2.356781754547464247e-02,2.969146265467090262e-02,-2.424636228556776296e-01,0.000000000000000000e+00
1.104999999999999982e+00,1.758966389527152618e-01,-4.317902225005000073e-03,-2.341902344299972433e-02,2.982497923786869495e-02,-2.405248459405363581e-01,0.000000000000000000e+00
1.110000000000000098e+00,1.758720237543558718e-01,-5.526367895022969712e-03,-2.326957961428235619e-02,2.995137888455585290e-02,-2.385911956336947415e-01,0.000000000000000000e+00
1.114999999999999991e+00,1.758413933279939501e-01,-6.724001060608382312e-03,-2.311952126023454276e-02,3.007081466101687792e-02,-2.366628087176751438e-01,0.000000000000000000e+00
1.120000000000000107e+00,1.758048017213076075e-01,-7.910847722667580656e-03,-2.296888282303916756e-02,3.018343699797418692e-02,-2.347398171223589181e-01,0.000000000000000000e+00
1.125000000000000000e+00,1.757623027510384628e-01,-9.086954251476724378e-03,-2.281769799924731126e-02,3.028939372280257253e-02,-2.328223480617127028e-01,0.000000000000000000e+00
1.130000000000000115e+00,1.757139500011954680e-01,-1.025236736652440465e-02,-2.266599975271424774e-02,3.038883009184500245e-02,-2.309105241668176212e-01,0.000000000000000000e+00
1.135000000000000009e+00,1.756597968213578220e-01,-1.140713411702521350e-02,-2.251382032737364244e-02,3.048188882280355311e-02,-2.290044636152962498e-01,0.000000000000000000e+00
1.140000000000000124e+00,1.755998963250737233e-01,-1.255130186308375459e-02,-2.236119125984967204e-02,3.056871012718054975e-02,-2.271042802572320052e-01,0.000000000000000000e+00
1.145000000000000018e+00,1.755343013883516878e-01,-1.368491825748921129e-02,-2.220814339190686423e-02,3.064943174274618182e-02,-2.252100837376741216e-01,0.000000000000000000e+00
1.150000000000000133e+00,1.754630646482413514e-01,-1.480803122812113584e-02,-2.205470688273757432e-02,3.072418896601005617e-02,-2.233219796158140702e-01,0.000000000000000000e+00
1.155000000000000027e+00,1.753862385015007574e-01,-1.592068896094770564e-02,-2.190091122108714025e-02,3.079311468467519491e-02,-2.214400694809238734e-01,0.000000000000000000e+00
1.159999999999999920e+00,1.753038751033472176e-01,-1.702293988359821625e-02,-2.174678523721685491e-02,3.085633941005413647e-02,-2.195644510651390546e-01,0.000000000000000000e+00
1.165000000000000036e+00,1.752160263662889128e-01,-1.811483264949212066e-02,-2.159235711470499849e-02,3.091399130942779419e-02,-2.176952183531695451e-01,0.000000000000000000e+00
1.169999999999999929e+00,1.751227439590345436e-01,-1.919641612250742868e-02,-2.143765440208624667e-02,3.096619623832872620e-02,-2.158324616890192893e-01,0.000000000000000000e+00
1.175000000000000044e+00,1.750240793054781974e-01,-2.026773936217178898e-02,-2.128270402432989872e-02,3.101307777273144134e-02,-2.139762678797925421e-01,0.000000000000000000e+00
1.179999999999999938e+00,1.749200835837571022e-01,-2.132885160936005484e-02,-2.112753229415741812e-02,3.105475724113326494e-02,-2.121267202966638232e-01,0.000000000000000000e+00
1.185000000000000053e+00,1.748108077253796577e-01,-2.237980227248260665e-02,-2.097216492319987219e-02,3.109135375651022118e-02,-2.102838989730869690e-01,0.000000000000000000e+00
1.189999999999999947e+00,1.746963024144211896e-01,-2.342064091414916907e-02,-2.081662703299592965e-02,3.112298424813317657e-02,-2.084478807003134759e-01,0.000000000000000000e+00
1.195000000000000062e+00,1.745766180867854289e-01,-2.445141723829329788e-02,-2.066094316583117277e-02,3.114976349323037713e-02,-2.066187391202939927e-01,0.000000000000000000e+00
1.199999999999999956e+00,1.744518049295291084e-01,-2.547218107774315565e-02,-2.050513729541950103e-02,3.117180414848324740e-02,-2.047965448160311286e-01,0.000000000000000000e+00
1.205000000000000071e+00,1.743219128802476758e-01,-2.648298238222459439e-02,-2.034923283742748334e-02,3.118921678134311398e-02,-2.029813653994486378e-01,0.000000000000000000e+00
1.209999999999999964e+00,1.741869916265199048e-01,-2.748387120678302126e-02,-2.019325265984262679e-02,3.120210990115722394e-02,-2.011732655968469508e-01,0.000000000000000000e+00
1.215000000000000080e+00,1.740470906054093769e-01,-2.847489770061086001e-02,-2.003721909318648825e-02,3.121058999009313634e-02,-1.993723073320048389e-01,0.000000000000000000e+00
1.219999999999999973e+00,1.739022590030209203e-01,-2.945611209626784049e-02,-1.988115394057370436e-02,3.121476153385124158e-02,-1.975785498069919932e-01,0.000000000000000000e+00
1.225000000000000089e+00,1.737525457541098661e-01,-3.042756469928174778e-02,-1.972507848761801200e-02,3.121472705215580165e-02,-1.957920495807533856e-01,0.000000000000000000e+00
1.229999999999999982e+00,1.735979995417424870e-01,-3.138930587811757100e-02,-1.956901351218637286e-02,3.121058712901552193e-02,-1.940128606455221727e-01,0.000000000000000000e+00
1.235000000000000098e+00,1.734386687970055629e-01,-3.234138605450341541e-02,-1.941297929400239569e-02,3.120244044274528283e-02,-1.922410345011221489e-01,0.000000000000000000e+00
1.239999999999999991e+00,1.732746016987636306e-01,-3.328385569410179101e-02,-1.925699562410026697e-02,3.119038379574120418e-02,-1.904766202272135112e-01,0.000000000000000000e+00
1.245000000000000107e+00,1.731058461734618359e-01,-3.421676529751536966e-02,-1.910108181413043560e-02,3.117451214400177029e-02,-1.887196645535383632e-01,0.000000000000000000e+00
1.250000000000000000e+00,1.729324498949731392e-01,-3.514016539161648328e-02,-1.894525670551833185e-02,3.115491862638827478e-02,-1.869702119282172226e-01,0.000000000000000000e+00
1.255000000000000115e+00,1.727544602844879040e-01,-3.605410652119003800e-02,-1.878953867847746317e-02,3.113169459361835381e-02,-1.852283045841520426e-01,0.000000000000000000e+00
1.260000000000000009e+00,1.725719245104446187e-01,-3.695863924087981062e-02,-1.863394566087822266e-02,3.110492963698686247e-02,-1.834939826035827115e-01,0.000000000000000000e+00
1.265000000000000124e+00,1.723848894885001981e-01,-3.785381410742837127e-02,-1.847849513697375975e-02,3.107471161680875824e-02,-1.817672839808478491e-01,0.000000000000000000e+00
