time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.050000000000000488e-01,1.830954032671292253e-01,-1.097210516440168399e-01,-3.220015901995906815e-02,1.007691424620214826e-01,-2.715066754792707648e-01,0.000000000000000000e+00
8.100000000000000533e-01,1.825437050300738606e-01,-1.109531855173233050e-01,-3.169798514762402208e-02,1.000985091705852009e-01,-2.657649874944814083e-01,0.000000000000000000e+00
8.150000000000000577e-01,1.819859214924171020e-01,-1.121552697160499573e-01,-3.119919218505162045e-02,9.941691854443257537e-02,-2.601214861151202040e-01,0.000000000000000000e+00
8.200000000000000622e-01,1.814222014487116841e-01,-1.133278830807027127e-01,-3.070383285079130234e-02,9.872519161539475285e-02,-2.545737367902409787e-01,0.000000000000000000e+00
8.250000000000000666e-01,1.808526908392032451e-01,-1.144715885762760121e-01,-3.021195585033364939e-02,9.802411280521867998e-02,-2.491193754418004058e-01,0.000000000000000000e+00
8.300000000000000711e-01,1.802775328279773437e-01,-1.155869337825848886e-01,-2.972360605574332279e-02,9.731443128599036319e-02,-2.437561070821971931e-01,0.000000000000000000e+00
8.349999999999999645e-01,1.796968678786826090e-01,-1.166744513735494676e-01,-2.923882467858807122e-02,9.659686230135991480e-02,-2.384817044034748257e-01,0.000000000000000000e+00
8.399999999999999689e-01,1.791108338278851742e-01,-1.177346595853552974e-01,-2.875764943635859827e-02,9.587208844905995009e-02,-2.332940063434418843e-01,0.000000000000000000e+00
8.449999999999999734e-01,1.785195659561101544e-01,-1.187680626734420042e-01,-2.828011471257150036e-02,9.514076092524817452e-02,-2.281909166336006933e-01,0.000000000000000000e+00
8.499999999999999778e-01,1.779231970566262644e-01,-1.197751513582998723e-01,-2.780625171074476570e-02,9.440350073123977837e-02,-2.231704023333977993e-01,0.000000000000000000e+00
8.549999999999999822e-01,1.773218575020293897e-01,-1.207564032600788179e-01,-2.733608860243239708e-02,9.366089984322623074e-02,-2.182304923549844844e-01,0.000000000000000000e+00
8.599999999999999867e-01,1.767156753086810139e-01,-1.217122833220369432e-01,-2.686965066950167819e-02,9.291352234560433521e-02,-2.133692759823526686e-01,0.000000000000000000e+00
8.649999999999999911e-01,1.761047761990572336e-01,-1.226432442228768543e-01,-2.640696044083342547e-02,9.216190552856333429e-02,-2.085849013884060188e-01,0.000000000000000000e+00
8.699999999999999956e-01,1.754892836620636776e-01,-1.235497267780372443e-01,-2.594803782362227473e-02,9.140656095059826458e-02,-2.038755741532409793e-01,0.000000000000000000e+00
8.750000000000000000e-01,1.748693190113714824e-01,-1.244321603300244522e-01,-2.549290022945064835e-02,9.064797546663566630e-02,-1.992395557866455391e-01,0.000000000000000000e+00
8.800000000000000044e-01,1.742450014418288340e-01,-1.252909631278846525e-01,-2.504156269530661769e-02,8.988661222247225357e-02,-1.946751622575624285e-01,0.000000000000000000e+00
8.850000000000000089e-01,1.736164480840018676e-01,-1.261265426959318481e-01,-2.459403799971230167e-02,8.912291161623957236e-02,-1.901807625330389495e-01,0.000000000000000000e+00
8.900000000000000133e-01,1.729837740568987703e-01,-1.269392961918596185e-01,-2.415033677412586899e-02,8.835729222761713741e-02,-1.857547771289322913e-01,0.000000000000000000e+00
8.950000000000000178e-01,1.723470925189294067e-01,-1.277296107543763048e-01,-2.371046760977659623e-02,8.759015171552439472e-02,-1.813956766744626581e-01,0.000000000000000000e+00
9.000000000000000222e-01,1.717065147171527029e-01,-1.284978638405136209e-01,-2.327443716008871857e-02,8.682186768502681007e-02,-1.771019804924742758e-01,0.000000000000000000e+00
9.050000000000000266e-01,1.710621500348629698e-01,-1.292444235527681062e-01,-2.284225023884619774e-02,8.605279852419507602e-02,-1.728722551971006993e-01,0.000000000000000000e+00
9.100000000000000311e-01,1.704141060375656547e-01,-1.299696489562427448e-01,-2.241390991424675044e-02,8.528328421165808082e-02,-1.687051133103423251e-01,0.000000000000000000e+00
9.150000000000000355e-01,1.697624885173918963e-01,-1.306738903859634704e-01,-2.198941759898983758e-02,8.451364709559000543e-02,-1.645992118989054731e-01,0.000000000000000000e+00
9.200000000000000400e-01,1.691074015360007343e-01,-1.313574897445510536e-01,-2.156877313653960196e-02,8.374419264487066583e-02,-1.605532512324958638e-01,0.000000000000000000e+00
9.250000000000000444e-01,1.684489474660167685e-01,-1.320207807904348607e-01,-2.115197488370003376e-02,8.297521017315506731e-02,-1.565659734646198675e-01,0.000000000000000000e+00
9.300000000000000488e-01,1.677872270310499236e-01,-1.326640894167985252e-01,-2.073901978963597903e-02,8.220697353658400208e-02,-1.526361613368028003e-01,0.000000000000000000e+00
9.350000000000000533e-01,1.671223393443431737e-01,-1.332877339214520451e-01,-2.032990347146998791e-02,8.143974180586205369e-02,-1.487626369070234045e-01,0.000000000000000000e+00
9.400000000000000577e-01,1.664543819460933549e-01,-1.338920252678275358e-01,-1.992462028658135292e-02,8.067375991342302932e-02,-1.449442603030350885e-01,0.000000000000000000e+00
9.450000000000000622e-01,1.657834508394886441e-01,-1.344772673372981175e-01,-1.952316340173011408e-02,7.990925927639512538e-02,-1.411799285011363647e-01,0.000000000000000000e+00
9.500000000000000666e-01,1.651096405255057520e-01,-1.350437571730210840e-01,-1.912552485912526537e-02,7.914645839607031830e-02,-1.374685741308632192e-01,0.000000000000000000e+00
9.550000000000000711e-01,1.644330440365086854e-01,-1.355917852155081038e-01,-1.873169563955291023e-02,7.838556343457286912e-02,-1.338091643059693414e-01,0.000000000000000000e+00
9.599999999999999645e-01,1.637537529686899362e-01,-1.361216355301251291e-01,-1.834166572267663733e-02,7.762676876941236592e-02,-1.302006994819786545e-01,0.000000000000000000e+00
9.649999999999999689e-01,1.630718575133938142e-01,-1.366335860267255398e-01,-1.795542414461902964e-02,7.687025752659616684e-02,-1.266422123405233080e-01,0.000000000000000000e+00
9.699999999999999734e-01,1.623874464873610313e-01,-1.371279086716192253e-01,-1.757295905292980548e-02,7.611620209296530992e-02,-1.231327667005901461e-01,0.000000000000000000e+00
9.749999999999999778e-01,1.617006073619319806e-01,-1.376048696920799119e-01,-1.719425775904287121e-02,7.536476460840628444e-02,-1.196714564567411543e-01,0.000000000000000000e+00
9.799999999999999822e-01,1.610114262912458738e-01,-1.380647297735919099e-01,-1.681930678832129281e-02,7.461609743857934574e-02,-1.162574045443132142e-01,0.000000000000000000e+00
9.849999999999999867e-01,1.603199881394713477e-01,-1.385077442500359801e-01,-1.644809192778600576e-02,7.387034362879177363e-02,-1.128897619315336609e-01,0.000000000000000000e+00
9.899999999999999911e-01,1.596263765071033180e-01,-1.389341632870123855e-01,-1.608059827162102925e-02,7.312763733963190127e-02,-1.095677066384503906e-01,0.000000000000000000e+00
9.949999999999999956e-01,1.589306737563599969e-01,-1.393442320584972194e-01,-1.571681026454483515e-02,7.238810426496708472e-02,-1.062904427825118736e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.582329610357129102e-01,-1.397381909170258840e-01,-1.535671174313460279e-02,7.165186203289562739e-02,-1.030571996506054466e-01,0.000000000000000000e+00
1.005000000000000115e+00,1.575333183035818041e-01,-1.401162755575948715e-01,-1.500028597518709809e-02,7.091902059022950344e-02,-9.986723079730264185e-02,0.000000000000000000e+00
1.010000000000000009e+00,1.568318243512252241e-01,-1.404787171754708353e-01,-1.464751569719715749e-02,7.018968257107158215e-02,-9.671981316905042814e-02,0.000000000000000000e+00
1.015000000000000124e+00,1.561285568248571010e-01,-1.408257426180927196e-01,-1.429838315003189447e-02,6.946394365003762117e-02,-9.361424625398562238e-02,0.000000000000000000e+00
1.020000000000000018e+00,1.554235922470180442e-01,-1.411575745312496910e-01,-1.395287011287605836e-02,6.874189288065972459e-02,-9.054985125704662074e-02,0.000000000000000000e+00
1.024999999999999911e+00,1.547170060372296818e-01,-1.414744314997147256e-01,-1.361095793552133046e-02,6.802361301949479133e-02,-8.752597030001385559e-02,0.000000000000000000e+00
1.030000000000000027e+00,1.540088725319594676e-01,-1.417765281825104362e-01,-1.327262756906975698e-02,6.730918083644783778e-02,-8.454196564609872677e-02,0.000000000000000000e+00
1.034999999999999920e+00,1.532992650039220750e-01,-1.420640754429799979e-01,-1.293785959511898134e-02,6.659866741180675564e-02,-8.159721894867044689e-02,0.000000000000000000e+00
1.040000000000000036e+00,1.525882556807431067e-01,-1.423372804738330666e-01,-1.260663425349452076e-02,6.589213842047182690e-02,-7.869113052370135808e-02,0.000000000000000000e+00
1.044999999999999929e+00,1.518759157630098777e-01,-1.425963469173327502e-01,-1.227893146859192382e-02,6.518965440384989762e-02,-7.582311864549040603e-02,0.000000000000000000e+00
1.050000000000000044e+00,1.511623154417328918e-01,-1.428414749807861983e-01,-1.195473087438934240e-02,6.449127102987022020e-02,-7.299261886521823950e-02,0.000000000000000000e+00
1.054999999999999938e+00,1.504475239152414656e-01,-1.430728615474977927e-01,-1.163401183818879234e-02,6.379703934156574774e-02,-7.019908335186464399e-02,0.000000000000000000e+00
1.060000000000000053e+00,1.497316094055355096e-01,-1.432907002833402332e-01,-1.131675348314219176e-02,6.310700599465096650e-02,-6.744198025502434746e-02,0.000000000000000000e+00
1.064999999999999947e+00,1.490146391741150322e-01,-1.434951817390950624e-01,-1.100293470961614950e-02,6.242121348451459134e-02,-6.472079308913858409e-02,0.000000000000000000e+00
1.070000000000000062e+00,1.482966795373083790e-01,-1.436864934487105117e-01,-1.069253421544739784e-02,6.173970036303293163e-02,-6.203502013865946907e-02,0.000000000000000000e+00
1.074999999999999956e+00,1.475777958811189394e-01,-1.438648200236209984e-01,-1.038553051513878972e-02,6.106250144559738358e-02,-5.938417388366012961e-02,0.000000000000000000e+00
1.080000000000000071e+00,1.468580526756098348e-01,-1.440303432432686326e-01,-1.008190195804382384e-02,6.038964800873736910e-02,-5.676778044539931845e-02,0.000000000000000000e+00
1.084999999999999964e+00,1.461375134888452665e-01,-1.441832421419635413e-01,-9.781626745585797825e-03,5.972116797870814786e-02,-5.418537905134701571e-02,0.000000000000000000e+00
1.090000000000000080e+00,1.454162410004064265e-01,-1.443236930922161265e-01,-9.484682947555856183e-03,5.905708611140111919e-02,-5.163652151917974553e-02,0.000000000000000000e+00
1.094999999999999973e+00,1.446942970144992069e-01,-1.444518698846708471e-01,-9.191048517532465073e-03,5.839742416392276758e-02,-4.912077175925277928e-02,0.000000000000000000e+00
1.100000000000000089e+00,1.439717424726705552e-01,-1.445679438047671739e-01,-8.900701307463114442e-03,5.774220105817717136e-02,-4.663770529506250373e-02,0.000000000000000000e+00
1.104999999999999982e+00,1.432486374661494921e-01,-1.446720837062501208e-01,-8.613619081447422901e-03,5.709143303677584325e-02,-4.418690880120501596e-02,0.000000000000000000e+00
1.110000000000000098e+00,1.425250412478280826e-01,-1.447644560816490067e-01,-8.329779528759224602e-03,5.644513381158799276e-02,-4.176797965835266080e-02,0.000000000000000000e+00
1.114999999999999991e+00,1.418010122438974618e-01,-1.448452251298396332e-01,-8.049160276143664874e-03,5.580331470523356568e-02,-3.938052552476767332e-02,0.000000000000000000e+00
1.120000000000000107e+00,1.410766080651530419e-01,-1.449145528208018174e-01,-7.771738899423873310e-03,5.516598478581122983e-02,-3.702416392387819499e-02,0.000000000000000000e+00
1.125000000000000000e+00,1.403518855179827218e-01,-1.449725989576801932e-01,-7.497492934450307629e-03,5.453315099514335906e-02,-3.469852184744426360e-02,0.000000000000000000e+00
1.130000000000000115e+00,1.396269006150513414e-01,-1.450195212362538622e-01,-7.226399887424518956e-03,5.390481827081013144e-02,-3.240323537385558783e-02,0.000000000000000000e+00
1.135000000000000009e+00,1.389017085856940614e-01,-1.450554753019160648e-01,-6.958437244627723069e-03,5.328098966223536459e-02,-3.013794930110003101e-02,0.000000000000000000e+00
1.140000000000000124e+00,1.381763638860308563e-01,-1.450806148042627086e-01,-6.693582481583282805e-03,5.266166644107731637e-02,-2.790231679395616116e-02,0.000000000000000000e+00
1.145000000000000018e+00,1.374509202088137760e-01,-1.450950914493848443e-01,-6.431813071680964750e-03,5.204684820616855417e-02,-2.569599904496677745e-02,0.000000000000000000e+00
1.150000000000000133e+00,1.367254304930183850e-01,-1.450990550499574039e-01,-6.173106494289632047e-03,5.143653298324019768e-02,-2.351866494875665126e-02,0.000000000000000000e+00
1.155000000000000027e+00,1.359999469331900634e-01,-1.450926535732131317e-01,-5.917440242383879834e-03,5.083071731965710383e-02,-2.136999078927004359e-02,0.000000000000000000e+00
1.159999999999999920e+00,1.352745209885554967e-01,-1.450760331868882202e-01,-5.664791829709010448e-03,5.022939637438228466e-02,-1.924965993950755738e-02,0.000000000000000000e+00
1.165000000000000036e+00,1.345492033919093444e-01,-1.450493383032224748e-01,-5.415138797507678715e-03,4.963256400338065394e-02,-1.715736257335676029e-02,0.000000000000000000e+00
1.169999999999999929e+00,1.338240441582857210e-01,-1.450127116210947198e-01,-5.168458720830491557e-03,4.904021284066430869e-02,-1.509279538910435203e-02,0.000000000000000000e+00
1.175000000000000044e+00,1.330990925934232572e-01,-1.449662941663709126e-01,-4.924729214451872145e-03,4.845233437517378755e-02,-1.305566134425217850e-02,0.000000000000000000e+00
1.179999999999999938e+00,1.323743973020329867e-01,-1.449102253305397936e-01,-4.683927938411540370e-03,4.786891902368249629e-02,-1.104566940123763441e-02,0.000000000000000000e+00
1.185000000000000053e+00,1.316500061958770229e-01,-1.448446429077085429e-01,-4.446032603201032461e-03,4.728995619990401800e-02,-9.062534283696299653e-03,0.000000000000000000e+00
1.189999999999999947e+00,1.309259665016662966e-01,-1.447696831300278320e-01,-4.211020974613817816e-03,4.671543437997521808e-02,-7.105976242886669070e-03,0.000000000000000000e+00
1.195000000000000062e+00,1.302023247687849050e-01,-1.446854807016136890e-01,-3.978870878276710710e-03,4.614534116448119200e-02,-5.175720833937913490e-03,0.000000000000000000e+00
1.199999999999999956e+00,1.294791268768484827e-01,-1.445921688310307096e-01,-3.749560203879473939e-03,4.557966333718150437e-02,-3.271498701553854360e-03,0.000000000000000000e+00
1.205000000000000071e+00,1.287564180431036154e-01,-1.444898792623989514e-01,-3.523066909118713515e-03,4.501838692059094427e-02,-1.393045374844970041e-03,0.000000000000000000e+00
1.209999999999999964e+00,1.280342428296751267e-01,-1.443787423051847429e-01,-3.299369023371427536e-03,4.446149722856165137e-02,4.598989290440780309e-04,0.000000000000000000e+00
1.215000000000000080e+00,1.273126451506673973e-01,-1.442588868627328325e-01,-3.078444651112845556e-03,4.390897891600777092e-02,2.287589492835140348e-03,0.000000000000000000e+00
1.219999999999999973e+00,1.265916682791262127e-01,-1.441304404595958322e-01,-2.860271975092505171e-03,4.336081602590784873e-02,4.090277278856135901e-03,0.000000000000000000e+00
1.225000000000000089e+00,1.258713548538668570e-01,-1.439935292677142487e-01,-2.644829259281851648e-03,4.281699203371470974e-02,5.868209100922006094e-03,0.000000000000000000e+00
1.229999999999999982e+00,1.251517468861738924e-01,-1.438482781314983916e-01,-2.432094851606008464e-03,4.227748988929721369e-02,7.621627788657381330e-03,0.000000000000000000e+00
1.235000000000000098e+00,1.244328857663784399e-01,-1.436948105918620378e-01,-2.222047186471760773e-03,4.174229205653304242e-02,9.350772344541513625e-03,0.000000000000000000e+00
1.239999999999999991e+00,1.237148122703175673e-01,-1.435332489092548125e-01,-2.014664787103207910e-03,4.121138055066670552e-02,1.105587809395602861e-02,0.000000000000000000e+00
1.245000000000000107e+00,1.229975665656810879e-01,-1.433637140857393633e-01,-1.809926267695983332e-03,4.068473697354214186e-02,1.273717682850827870e-02,0.000000000000000000e+00
1.250000000000000000e+00,1.222811882182501808e-01,-1.431863258861568178e-01,-1.607810335400408283e-03,4.016234254681456950e-02,1.439489694288564881e-02,0.000000000000000000e+00
1.255000000000000115e+00,1.215657161980324280e-01,-1.430012028584228823e-01,-1.408295792143425670e-03,3.964417814324189271e-02,1.602926356550005149e-02,0.000000000000000000e+00
1.260000000000000009e+00,1.208511888852974170e-01,-1.428084623529947417e-01,-1.211361536298679285e-03,3.913022431615144348e-02,1.764049868316508451e-02,0.000000000000000000e+00
1.265000000000000124e+00,1.201376440765170306e-01,-1.426082205415477033e-01,-1.016986564213628180e-03,3.862046132717390778e-02,1.922882126004199499e-02,0.000000000000000000e+00
