time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.050000000000000488e-01,3.807675509217796073e-01,3.932563571198084418e-01,-3.524080172681346573e-02,-4.323798434864141449e-02,-4.491923490145037778e-01,0.000000000000000000e+00
8.100000000000000533e-01,3.827274083070338895e-01,3.906874949125109797e-01,-3.545280936633198737e-02,-4.157033699192910076e-02,-4.489524023666739971e-01,0.000000000000000000e+00
8.150000000000000577e-01,3.846744350049763339e-01,3.881241125820321658e-01,-3.565655737879568771e-02,-3.993405903393860978e-02,-4.486665837140138002e-01,0.000000000000000000e+00
8.200000000000000622e-01,3.866086588652296596e-01,3.855663891279543232e-01,-3.585220149551254787e-02,-3.832870455794279430e-02,-4.483362376591517595e-01,0.000000000000000000e+00
8.250000000000000666e-01,3.885301086161467299e-01,3.830144970762885404e-01,-3.603989522372947479e-02,-3.675382988723256000e-02,-4.479626727553680521e-01,0.000000000000000000e+00
8.300000000000000711e-01,3.904388138329412117e-01,3.804686026779634522e-01,-3.621978985828789438e-02,-3.520899376547814708e-02,-4.475471624754872035e-01,0.000000000000000000e+00
8.349999999999999645e-01,3.923348049067960086e-01,3.779288661013485151e-01,-3.639203449415388814e-02,-3.369375752624945153e-02,-4.470909461545898855e-01,0.000000000000000000e+00
8.399999999999999689e-01,3.942181130149197132e-01,3.753954416189903553e-01,-3.655677603976972834e-02,-3.220768525213891370e-02,-4.465952299072665221e-01,0.000000000000000000e+00
8.449999999999999734e-01,3.960887700915225462e-01,3.728684777887339985e-01,-3.671415923117594959e-02,-3.075034392391450683e-02,-4.460611875201080379e-01,0.000000000000000000e+00
8.499999999999999778e-01,3.979468087996843595e-01,3.703481176293968447e-01,-3.686432664685511396e-02,-2.932130356011519376e-02,-4.454899613201191988e-01,0.000000000000000000e+00
8.549999999999999822e-01,3.997922625040875033e-01,3.678344987911573161e-01,-3.700741872325048060e-02,-2.792013734748621107e-02,-4.448826630197107446e-01,0.000000000000000000e+00
8.599999999999999867e-01,4.016251652445889664e-01,3.653277537208153292e-01,-3.714357377091477563e-02,-2.654642176263736358e-02,-4.442403745389175151e-01,0.000000000000000000e+00
8.649999999999999911e-01,4.034455517106062539e-01,3.628280098220778571e-01,-3.727292799124606176e-02,-2.519973668529348551e-02,-4.435641488054670178e-01,0.000000000000000000e+00
8.699999999999999956e-01,4.052534572162925230e-01,3.603353896110173538e-01,-3.739561549376959476e-02,-2.387966550349295350e-02,-4.428550105333015630e-01,0.000000000000000000e+00
8.750000000000000000e-01,4.070489176764772177e-01,3.578500108668467572e-01,-3.751176831392625394e-02,-2.258579521107710597e-02,-4.421139569801491587e-01,0.000000000000000000e+00
8.800000000000000044e-01,4.088319695833493861e-01,3.553719867781504060e-01,-3.762151643132985446e-02,-2.131771649780091898e-02,-4.413419586847144860e-01,0.000000000000000000e+00
8.850000000000000089e-01,4.106026499838606458e-01,3.529014260847064266e-01,-3.772498778845720380e-02,-2.007502383238319102e-02,-4.405399601840470081e-01,0.000000000000000000e+00
8.900000000000000133e-01,4.123609964578270337e-01,3.504384332150314862e-01,-3.782230830973641600e-02,-1.885731553880281089e-02,-4.397088807116303899e-01,0.000000000000000000e+00
8.950000000000000178e-01,4.141070470967077033e-01,3.479831084197749780e-01,-3.791360192100044768e-02,-1.766419386613636219e-02,-4.388496148767140337e-01,0.000000000000000000e+00
9.000000000000000222e-01,4.158408404830407079e-01,3.455355479010867037e-01,-3.799899056927424912e-02,-1.649526505222143058e-02,-4.379630333254068697e-01,0.000000000000000000e+00
9.050000000000000266e-01,4.175624156705157741e-01,3.430958439380771274e-01,-3.807859424286538091e-02,-1.535013938141944340e-02,-4.370499833840221227e-01,0.000000000000000000e+00
9.100000000000000311e-01,4.192718121646649143e-01,3.406640850084870498e-01,-3.815253099172925128e-02,-1.422843123674169194e-02,-4.361112896851607745e-01,0.000000000000000000e+00
9.150000000000000355e-01,4.209690699041518380e-01,3.382403559066788357e-01,-3.822091694808141260e-02,-1.312975914659234716e-02,-4.351477547770034593e-01,0.000000000000000000e+00
9.200000000000000400e-01,4.226542292426428427e-01,3.358247378580589970e-01,-3.828386634723061899e-02,-1.205374582637279944e-02,-4.341601597162635384e-01,0.000000000000000000e+00
9.250000000000000444e-01,4.243273309312406982e-01,3.334173086300379341e-01,-3.834149154860756747e-02,-1.100001821518251099e-02,-4.331492646452488327e-01,0.000000000000000000e+00
9.300000000000000488e-01,4.259884161014650950e-01,3.310181426396301974e-01,-3.839390305696534916e-02,-9.968207507842687803e-03,-4.321158093534597788e-01,0.000000000000000000e+00
9.350000000000000533e-01,4.276375262487628337e-01,3.286273110577945800e-01,-3.844120954372879512e-02,-8.957949182460574200e-03,-4.310605138241438983e-01,0.000000000000000000e+00
9.400000000000000577e-01,4.292747032165317722e-01,3.262448819106114617e-01,-3.848351786847089423e-02,-7.968883023743917812e-03,-4.299840787662153607e-01,0.000000000000000000e+00
9.450000000000000622e-01,4.308999891806430393e-01,3.238709201773910529e-01,-3.852093310049562597e-02,-7.000653142267181453e-03,-4.288871861319309420e-01,0.000000000000000000e+00
9.500000000000000666e-01,4.325134266344461964e-01,3.215054878858041310e-01,-3.855355854050739745e-02,-6.052907989883433634e-03,-4.277704996207116750e-01,0.000000000000000000e+00
9.550000000000000711e-01,4.341150583742427460e-01,3.191486442041236993e-01,-3.858149574234826656e-02,-5.125300371468429102e-03,-4.266346651694793990e-01,0.000000000000000000e+00
9.599999999999999645e-01,4.357049274852139997e-01,3.168004455306629996e-01,-3.860484453478512518e-02,-4.217487453176229847e-03,-4.254803114298771893e-01,0.000000000000000000e+00
9.649999999999999689e-01,4.372830773277891492e-01,3.144609455804942000e-01,-3.862370304332979343e-02,-3.329130767378814162e-03,-4.243080502327178372e-01,0.000000000000000000e+00
9.699999999999999734e-01,4.388495515244403289e-01,3.121301954695276382e-01,-3.863816771207583683e-02,-2.459896214455505482e-03,-4.231184770400149842e-01,0.000000000000000000e+00
9.749999999999999778e-01,4.404043939468917368e-01,3.098082437960307800e-01,-3.864833332553684053e-02,-1.609454061591588780e-03,-4.219121713849202648e-01,0.000000000000000000e+00
9.799999999999999822e-01,4.419476487037298784e-01,3.074951367196629981e-01,-3.865429303047147880e-02,-7.774789387392992517e-04,-4.206896972998979689e-01,0.000000000000000000e+00
9.849999999999999867e-01,4.434793601284031661e-01,3.051909180380995568e-01,-3.865613835768162004e-02,3.635016811159993370e-05,-4.194516037334479197e-01,0.000000000000000000e+00
9.899999999999999911e-01,4.449995727675987167e-01,3.028956292613174672e-01,-3.865395924377035275e-02,8.323499262121960467e-04,-4.181984249556875977e-01,0.000000000000000000e+00
9.949999999999999956e-01,4.465083313699848011e-01,3.006093096836119360e-01,-3.864784405284752561e-02,1.610832667745890675e-03,-4.169306809530866631e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.480056808753077879e-01,2.983319964534115187e-01,-3.863787959817109596e-02,2.372106403802395295e-03,-4.156488778126503081e-01,0.000000000000000000e+00
1.005000000000000115e+00,4.494916664038329790e-01,2.960637246409574819e-01,-3.862415116371310797e-02,3.116474840508947318e-03,-4.143535080958244965e-01,0.000000000000000000e+00
1.010000000000000009e+00,4.509663332461185115e-01,2.938045273039106564e-01,-3.860674252563994768e-02,3.844237397198332733e-03,-4.130450512024093079e-01,0.000000000000000000e+00
1.015000000000000124e+00,4.524297268531122795e-01,2.915544355509483432e-01,-3.858573597369684138e-02,4.555689226498202057e-03,-4.117239737247329057e-01,0.000000000000000000e+00
1.020000000000000018e+00,4.538818928265619390e-01,2.893134786034102790e-01,-3.856121233248737540e-02,5.251121236230719969e-03,-4.103907297923584663e-01,0.000000000000000000e+00
1.024999999999999911e+00,4.553228769097283357e-01,2.870816838550524497e-01,-3.853325098263919724e-02,5.930820113016141426e-03,-4.090457614075684312e-01,0.000000000000000000e+00
1.030000000000000027e+00,4.567527249783932541e-01,2.848590769299653713e-01,-3.850192988184767545e-02,6.595068347478130408e-03,-4.076894987718737706e-01,0.000000000000000000e+00
1.034999999999999920e+00,4.581714830321519938e-01,2.826456817387108522e-01,-3.846732558578969813e-02,7.244144260952890477e-03,-4.063223606037881797e-01,0.000000000000000000e+00
1.040000000000000036e+00,4.595791971859826130e-01,2.804415205327315808e-01,-3.842951326890039349e-02,7.878322033608102515e-03,-4.049447544480963002e-01,0.000000000000000000e+00
1.044999999999999929e+00,4.609759136620827369e-01,2.782466139570841102e-01,-3.838856674500588928e-02,8.497871733881548137e-03,-4.035570769768459520e-01,0.000000000000000000e+00
1.050000000000000044e+00,4.623616787819661567e-01,2.760609811015463100e-01,-3.834455848780579656e-02,9.103059349153064250e-03,-4.021597142822794235e-01,0.000000000000000000e+00
1.054999999999999938e+00,4.637365389588108400e-01,2.738846395501470243e-01,-3.829755965119940875e-02,9.694146817566987040e-03,-4.007530421619235894e-01,0.000000000000000000e+00
1.060000000000000053e+00,4.651005406900508010e-01,2.717176054291662313e-01,-3.824764008945006483e-02,1.027139206092577903e-02,-3.993374263960405846e-01,0.000000000000000000e+00
1.064999999999999947e+00,4.664537305502043374e-01,2.695598934536504454e-01,-3.819486837718252814e-02,1.083504901857879586e-02,-3.979132230176449792e-01,0.000000000000000000e+00
1.070000000000000062e+00,4.677961551839310839e-01,2.674115169724888275e-01,-3.813931182920862056e-02,1.138536768223340212e-02,-3.964807785752857416e-01,0.000000000000000000e+00
1.074999999999999956e+00,4.691278612993110553e-01,2.652724880120927442e-01,-3.808103652017658797e-02,1.192259413161875226e-02,-3.950404303887798951e-01,0.000000000000000000e+00
1.080000000000000071e+00,4.704488956613384620e-01,2.631428173187205788e-01,-3.802010730404019323e-02,1.244697057093546375e-02,-3.935925067980901582e-01,0.000000000000000000e+00
1.084999999999999964e+00,4.717593050856242476e-01,2.610225143994889252e-01,-3.795658783334372038e-02,1.295873536602737928e-02,-3.921373274055228730e-01,0.000000000000000000e+00
1.090000000000000080e+00,4.730591364323000758e-01,2.589115875621094687e-01,-3.789054057831942740e-02,1.345812308221430026e-02,-3.906752033114275768e-01,0.000000000000000000e+00
1.094999999999999973e+00,4.743484366001181063e-01,2.568100439533899659e-01,-3.782202684579433899e-02,1.394536452272726948e-02,-3.892064373435660807e-01,0.000000000000000000e+00
1.100000000000000089e+00,4.756272525207402846e-01,2.547178895965362955e-01,-3.775110679790342344e-02,1.442068676769057457e-02,-3.877313242803213655e-01,0.000000000000000000e+00
1.104999999999999982e+00,4.768956311532110415e-01,2.526351294272923265e-01,-3.767783947060666244e-02,1.488431321359706162e-02,-3.862501510679084427e-01,0.000000000000000000e+00
1.110000000000000098e+00,4.781536194786081273e-01,2.505617673289521896e-01,-3.760228279200755752e-02,1.533646361322577381e-02,-3.847631970317441086e-01,0.000000000000000000e+00
1.114999999999999991e+00,4.794012644948654200e-01,2.484978061662791726e-01,-3.752449360047110938e-02,1.577735411595319534e-02,-3.832707340821330799e-01,0.000000000000000000e+00
1.120000000000000107e+00,4.806386132117630439e-01,2.464432478183643527e-01,-3.744452766253928561e-02,1.620719730841161180e-02,-3.817730269144185007e-01,0.000000000000000000e+00
1.125000000000000000e+00,4.818657126460789142e-01,2.443980932104570791e-01,-3.736243969064248494e-02,1.662620225545020924e-02,-3.802703332037429829e-01,0.000000000000000000e+00
1.130000000000000115e+00,4.830826098168969907e-01,2.423623423447983649e-01,-3.727828336060547837e-02,1.703457454135656746e-02,-3.787629037945652311e-01,0.000000000000000000e+00
1.135000000000000009e+00,4.842893517410673532e-01,2.403359943304876067e-01,-3.719211132894671701e-02,1.743251631129820803e-02,-3.772509828850674762e-01,0.000000000000000000e+00
1.140000000000000124e+00,4.854859854288131604e-01,2.383190474124118052e-01,-3.710397524996991714e-02,1.782022631294572293e-02,-3.757348082065913308e-01,0.000000000000000000e+00
1.145000000000000018e+00,4.866725578794800500e-01,2.363114989992659565e-01,-3.701392579264720095e-02,1.819789993824082533e-02,-3.742146111982316281e-01,0.000000000000000000e+00
1.150000000000000133e+00,4.878491160774234281e-01,2.343133456906921486e-01,-3.692201265729307125e-02,1.856572926527447903e-02,-3.726906171767193077e-01,0.000000000000000000e+00
1.155000000000000027e+00,4.890157069880290974e-01,2.323245833035643693e-01,-3.682828459202881072e-02,1.892390310024186229e-02,-3.711630455017135288e-01,0.000000000000000000e+00
1.159999999999999920e+00,4.901723775538636141e-01,2.303452068974449485e-01,-3.673278940903696582e-02,1.927260701944263563e-02,-3.696321097366285779e-01,0.000000000000000000e+00
1.165000000000000036e+00,4.913191746909495450e-01,2.283752107992379765e-01,-3.663557400060579033e-02,1.961202341129646143e-02,-3.680980178051103113e-01,0.000000000000000000e+00
1.169999999999999929e+00,4.924561452851622390e-01,2.264145886270644281e-01,-3.653668435496362776e-02,1.994233151834532217e-02,-3.665609721432813162e-01,0.000000000000000000e+00
1.175000000000000044e+00,4.935833361887440041e-01,2.244633333133825570e-01,-3.643616557190337141e-02,2.026370747921552029e-02,-3.650211698478617039e-01,0.000000000000000000e+00
1.179999999999999938e+00,4.947007942169321382e-01,2.225214371273768477e-01,-3.633406187819726574e-02,2.057632437051373775e-02,-3.634788028202784460e-01,0.000000000000000000e+00
1.185000000000000053e+00,4.958085661446968717e-01,2.205888916966381175e-01,-3.623041664280246543e-02,2.088035224863277195e-02,-3.619340579068700547e-01,0.000000000000000000e+00
1.189999999999999947e+00,4.969066987035863914e-01,2.186656880281561965e-01,-3.612527239185780309e-02,2.117595819144395264e-02,-3.603871170352863640e-01,0.000000000000000000e+00
1.195000000000000062e+00,4.979952385786747260e-01,2.167518165286468068e-01,-3.601867082347243870e-02,2.146330633985438566e-02,-3.588381573471859931e-01,0.000000000000000000e+00
1.199999999999999956e+00,4.990742324056099410e-01,2.148472670242327631e-01,-3.591065282230713335e-02,2.174255793920839078e-02,-3.572873513273333579e-01,0.000000000000000000e+00
1.205000000000000071e+00,5.001437267677592002e-01,2.129520287794997024e-01,-3.580125847394890343e-02,2.201387138051367695e-02,-3.557348669291839904e-01,0.000000000000000000e+00
1.209999999999999964e+00,5.012037681934470301e-01,2.110660905159455758e-01,-3.569052707908003386e-02,2.227740224147382875e-02,-3.541808676970555902e-01,0.000000000000000000e+00
1.215000000000000080e+00,5.022544031532854003e-01,2.091894404298425825e-01,-3.557849716744245633e-02,2.253330332730978103e-02,-3.526255128849766218e-01,0.000000000000000000e+00
1.219999999999999973e+00,5.032956780575904565e-01,2.073220662095299760e-01,-3.546520651159859594e-02,2.278172471135392341e-02,-3.510689575722968359e-01,0.000000000000000000e+00
1.225000000000000089e+00,5.043276392538852404e-01,2.054639550521552838e-01,-3.535069214048981723e-02,2.302281377540149609e-02,-3.495113527761484762e-01,0.000000000000000000e+00
1.229999999999999982e+00,5.053503330244846214e-01,2.036150936798810374e-01,-3.523499035279376024e-02,2.325671524980485114e-02,-3.479528455608404958e-01,0.000000000000000000e+00
1.235000000000000098e+00,5.063638055841593877e-01,2.017754683555738060e-01,-3.511813673008188502e-02,2.348357125329697884e-02,-3.463935791442701584e-01,0.000000000000000000e+00
1.239999999999999991e+00,5.073681030778781631e-01,1.999450648979915202e-01,-3.500016614977859847e-02,2.370352133253170873e-02,-3.448336930014259671e-01,0.000000000000000000e+00
1.245000000000000107e+00,5.083632715786239320e-01,1.981238686964849616e-01,-3.488111279792342062e-02,2.391670250132863287e-02,-3.432733229650671847e-01,0.000000000000000000e+00
1.250000000000000000e+00,5.093493570852826169e-01,1.963118647252284632e-01,-3.476101018173766155e-02,2.412324927961174634e-02,-3.417126013236472248e-01,0.000000000000000000e+00
1.255000000000000115e+00,5.103264055206019334e-01,1.945090375569945851e-01,-3.463989114199722552e-02,2.432329373203144518e-02,-3.401516569165587978e-01,0.000000000000000000e+00
1.260000000000000009e+00,5.112944627292176358e-01,1.927153713764871157e-01,-3.451778786521309678e-02,2.451696550626031312e-02,-3.385906152267739166e-01,0.000000000000000000e+00
1.265000000000000124e+00,5.122535744757460430e-01,1.909308499932463321e-01,-3.439473189562117922e-02,2.470439187095380129e-02,-3.370295984709437143e-01,0.000000000000000000e+00
